Wall time,Step,Value
1507543168.4752893,839,1.684273600578308
1507543192.1983113,840,1.7401307821273804
1507543217.120783,841,1.7114452123641968
1507543244.005641,842,1.6729013919830322
1507543269.7508814,843,1.6862293481826782
1507543297.034616,844,1.6474287509918213
1507543322.6384628,845,1.6913541555404663
1507543347.9901228,846,1.6846797466278076
1507543374.1537328,847,1.681890606880188
1507543399.3150675,848,1.6886805295944214
1507543425.6604435,849,1.6380912065505981
1507543453.5220902,850,1.6170417070388794
1507543477.3289685,851,1.7025781869888306
1507543530.1375933,853,1.6464978456497192
1507543556.4751103,854,1.6311569213867188
1507543608.1862137,856,1.6473076343536377
1507543633.7395947,857,1.6370352506637573
1507543658.391981,858,1.6567363739013672
1507543682.438723,859,1.696948766708374
1507543731.4684665,861,1.6878255605697632
1507543755.287978,862,1.7020998001098633
1507543783.167041,863,1.60565185546875
1507543811.4081423,864,1.6067575216293335
1507543835.4689054,865,1.698681354522705
1507543859.2732344,866,1.6961103677749634
1507543917.3937805,868,1.701786994934082
1507543970.9323008,870,1.7053163051605225
1507543996.560421,871,1.663601040840149
1507544022.669266,872,1.6543238162994385
1507544050.0514996,873,1.6693216562271118
1507544077.2380025,874,1.628006100654602
1507544130.0523229,876,1.66048264503479
1507544153.7554386,877,1.7189604043960571
1507544180.2532823,878,1.635728359222412
1507544203.9626923,879,1.7084355354309082
1507544231.2686539,880,1.625956416130066
1507544257.251986,881,1.6214256286621094
1507544281.1496866,882,1.7035164833068848
1507544333.297841,884,1.655515432357788
1507544359.5777292,885,1.6716418266296387
1507544384.4798787,886,1.6847349405288696
1507544408.2463245,887,1.7238088846206665
1507544435.845152,888,1.637239933013916
1507544459.4900916,889,1.7265821695327759
1507544485.8918643,890,1.6613519191741943
1507544510.5393753,891,1.714816927909851
1507544534.36334,892,1.724514126777649
1507544559.5447645,893,1.7080310583114624
1507544583.251367,894,1.7174973487854004
1507544611.2916207,895,1.6752643585205078
1507544635.1008022,896,1.7472295761108398
1507544660.1610432,897,1.7424615621566772
1507544683.9315417,898,1.7240172624588013
1507544709.5327196,899,1.7174006700515747
1507544734.8249805,900,1.7138144969940186
1507544760.1580536,901,1.6854193210601807
1507544783.941115,902,1.7324841022491455
1507544807.8382823,903,1.7283324003219604
1507544834.5196013,904,1.6647878885269165
1507544860.1717894,905,1.6834033727645874
1507544884.917239,906,1.7087023258209229
1507544909.5091674,907,1.7202892303466797
1507544935.2221825,908,1.7014120817184448
1507544959.1804564,909,1.7304338216781616
1507544983.5391514,910,1.7148762941360474
1507545007.8407087,911,1.713943600654602
1507545056.6628892,913,1.6732007265090942
1507545080.42081,914,1.726073980331421
1507545104.7077076,915,1.7075140476226807
1507545133.559253,916,1.608201503753662
1507545158.7442234,917,1.6780412197113037
1507545182.4163058,918,1.720489740371704
1507545212.1740644,919,1.5968153476715088
1507545239.5139177,920,1.6394169330596924
1507545266.8628306,921,1.6304835081100464
1507545291.8431492,922,1.6957753896713257
1507545315.6371322,923,1.7122788429260254
1507545341.9045763,924,1.6618506908416748
1507545397.2141685,926,1.6264307498931885
1507545422.3478234,927,1.6817247867584229
1507545446.2817981,928,1.7264835834503174
1507545477.7299333,929,1.5551904439926147
1507545529.286856,931,1.6577444076538086
1507545555.3867934,932,1.6656403541564941
1507545581.7195065,933,1.6505911350250244
1507545605.449041,934,1.7141395807266235
1507545630.7249439,935,1.6818164587020874
1507545655.580688,936,1.695019006729126
1507545681.1586492,937,1.6944574117660522
1507545706.8847535,938,1.6756532192230225
1507545732.2079797,939,1.705984115600586
1507545783.0061336,941,1.6738498210906982
1507545808.4530509,942,1.6909849643707275
1507545832.8877454,943,1.7110122442245483
1507545858.7170699,944,1.6635152101516724
1507545884.970683,945,1.6597758531570435
1507545909.4887583,946,1.705589771270752
1507545961.1066544,948,1.7196991443634033
1507545986.5191004,949,1.6717673540115356
1507546010.2453327,950,1.726691484451294
1507546060.0164523,952,1.684757947921753
1507546086.7551603,953,1.649674892425537
1507546110.4596508,954,1.7276625633239746
1507546136.5040934,955,1.6698869466781616
1507546165.7429965,956,1.609032154083252
1507546214.2944808,958,1.6894512176513672
1507546239.0497026,959,1.7008159160614014
1507546263.4663901,960,1.704607605934143
1507546313.4351156,962,1.714078426361084
1507546337.6908507,963,1.7032346725463867
1507546361.663314,964,1.7156012058258057
1507546385.4222293,965,1.7153263092041016
1507546409.137725,966,1.7164744138717651
1507546435.5319571,967,1.6618461608886719
1507546465.829304,968,1.578263282775879
1507546494.8542817,969,1.6130887269973755
1507546522.8398433,970,1.6171255111694336
1507546546.6000383,971,1.7040491104125977
1507546573.499177,972,1.6380876302719116
1507546597.9712508,973,1.703002691268921
1507546622.6778667,974,1.6903116703033447
1507546646.5895832,975,1.7133073806762695
1507546671.267366,976,1.6939136981964111
1507546696.6977153,977,1.6837667226791382
1507546725.5722494,978,1.6090081930160522
1507546775.3619783,980,1.6611313819885254
1507546826.218037,982,1.671340823173523
1507546849.9127276,983,1.7040531635284424
1507546897.4756567,985,1.699466347694397
1507546924.2915652,986,1.6558115482330322
1507546950.0987294,987,1.6930773258209229
1507546979.892711,988,1.6190681457519531
1507547006.025379,989,1.6304725408554077
1507547034.8684072,990,1.601699709892273
1507547058.6068778,991,1.692579746246338
1507547087.6239493,992,1.5909124612808228
1507547113.2472358,993,1.6462428569793701
1507547138.1220744,994,1.6761478185653687
1507547162.0138135,995,1.70052969455719
1507547185.8281226,996,1.6962302923202515
1507547210.2507622,997,1.6867644786834717
1507547234.5301535,998,1.6731147766113281
1507547258.844607,999,1.684890866279602
1507547287.4731019,1000,1.6092555522918701
1507547315.1496098,1001,1.6203505992889404
1507547348.200057,1002,1.5067490339279175
1507547372.1246586,1003,1.702390432357788
1507547422.9198725,1005,1.6823561191558838
1507547472.5353065,1007,1.6828070878982544
1507547501.3661487,1008,1.5972377061843872
1507547548.9016373,1010,1.7041007280349731
1507547573.951384,1011,1.6832754611968994
1507547597.6556697,1012,1.7091727256774902
1507547622.4328525,1013,1.6883931159973145
1507547648.4058013,1014,1.6459338665008545
1507547673.8135748,1015,1.6542752981185913
1507547697.5175178,1016,1.7003039121627808
1507547747.1655133,1018,1.701220154762268
1507547773.0023482,1019,1.6582914590835571
1507547796.7519832,1020,1.6966664791107178
1507547844.3447216,1022,1.71182382106781
1507547868.1191702,1023,1.705949306488037
1507547894.058664,1024,1.6651890277862549
1507547918.798671,1025,1.6917753219604492
1507547967.0153692,1027,1.7034658193588257
1507547990.8246267,1028,1.7028499841690063
1507548018.4713016,1029,1.6216413974761963
1507548042.5810575,1030,1.6763885021209717
1507548066.5522974,1031,1.690849781036377
1507548092.0944684,1032,1.665027141571045
1507548117.6897242,1033,1.6499292850494385
1507548141.4695244,1034,1.684515118598938
1507548166.1914792,1035,1.6735641956329346
1507548190.8257587,1036,1.6734423637390137
1507548218.61011,1037,1.6319435834884644
1507548246.8842797,1038,1.6041066646575928
1507548298.4223268,1040,1.6855807304382324
1507548324.6828814,1041,1.6472370624542236
1507548348.5102396,1042,1.7048951387405396
1507548374.2978451,1043,1.6538991928100586
1507548398.9200165,1044,1.682537317276001
1507548424.788211,1045,1.6922537088394165
1507548451.408073,1046,1.6365101337432861
1507548476.5625305,1047,1.6675903797149658
1507548500.8367403,1048,1.6896744966506958
1507548526.8402708,1049,1.6620084047317505
1507548552.687381,1050,1.6669714450836182
1507548581.9173584,1051,1.6073168516159058
1507548611.2947643,1052,1.5769338607788086
1507548638.3416214,1053,1.635813593864441
1507548664.885653,1054,1.6480250358581543
1507548691.4950104,1055,1.6375213861465454
1507548715.3756967,1056,1.7049921751022339
1507548764.9983206,1058,1.6681561470031738
1507548790.4475036,1059,1.659506916999817
1507548816.7419279,1060,1.6408525705337524
1507548845.396977,1061,1.5929170846939087
1507548869.3696165,1062,1.7082396745681763
1507548893.0547202,1063,1.7104614973068237
1507548940.9177694,1065,1.6877294778823853
1507548968.447845,1066,1.6013412475585938
1507548996.1232674,1067,1.5890841484069824
1507549023.4907427,1068,1.5881879329681396
1507549049.4837718,1069,1.6343048810958862
1507549124.4516559,1072,1.6859071254730225
1507549150.6741555,1073,1.6310834884643555
1507549185.9838123,1074,1.4639467000961304
1507549211.2138877,1075,1.6588600873947144
1507549235.0693781,1076,1.6865617036819458
1507549259.233847,1077,1.6760703325271606
1507549283.7906327,1078,1.6711229085922241
1507549309.1623662,1079,1.6530461311340332
1507549339.9428194,1080,1.5177834033966064
1507549364.2259126,1081,1.6594496965408325
1507549389.2194648,1082,1.6399809122085571
1507549413.288622,1083,1.6644810438156128
1507549440.805465,1084,1.5932376384735107
1507549466.077271,1085,1.6529139280319214
1507549494.1045933,1086,1.6109036207199097
1507549518.0027356,1087,1.6730763912200928
1507549544.95735,1088,1.6049854755401611
1507549568.7443118,1089,1.6726711988449097
1507549593.495651,1090,1.664716362953186
1507549618.9315236,1091,1.6346348524093628
1507549644.3998203,1092,1.629947543144226
1507549671.7836182,1093,1.6030876636505127
1507549700.638429,1094,1.5843737125396729
1507549728.4142425,1095,1.5817445516586304
1507549753.5098288,1096,1.6383520364761353
1507549779.542034,1097,1.6340724229812622
1507549828.919315,1099,1.6499912738800049
1507549884.0512073,1101,1.6644165515899658
1507549909.8844676,1102,1.633331537246704
1507549935.0557816,1103,1.6489721536636353
1507549960.8012137,1104,1.6021215915679932
1507549984.5731864,1105,1.6676009893417358
1507550042.1991692,1107,1.5630897283554077
1507550091.2132704,1109,1.6809289455413818
1507550114.939508,1110,1.673157811164856
1507550138.716005,1111,1.6793767213821411
1507550162.6435232,1112,1.6776654720306396
1507550190.3520882,1113,1.5799347162246704
1507550215.2985134,1114,1.6450101137161255
1507550243.885399,1115,1.5525866746902466
1507550271.4216585,1116,1.578432321548462
1507550295.69381,1117,1.6645044088363647
1507550319.3543477,1118,1.6785850524902344
1507550348.5721009,1119,1.5524702072143555
1507550372.451028,1120,1.6686946153640747
1507550396.1658907,1121,1.6689863204956055
1507550428.866929,1122,1.5230385065078735
1507550452.611752,1123,1.6605159044265747
1507550505.6669157,1125,1.6239486932754517
1507550530.8631012,1126,1.6437557935714722
1507550554.5662992,1127,1.6696557998657227
1507550603.7324731,1129,1.6467058658599854
1507550627.9946766,1130,1.6697297096252441
1507550657.140077,1131,1.5852247476577759
1507550682.1203725,1132,1.6434390544891357
1507550708.9225416,1133,1.6001348495483398
1507550737.46589,1134,1.573594331741333
1507550761.2115402,1135,1.6635122299194336
1507550787.6924534,1136,1.6130646467208862
1507550811.8704956,1137,1.6657023429870605
1507550838.2220356,1138,1.6337560415267944
1507550861.933555,1139,1.68402099609375
1507550886.428042,1140,1.6669131517410278
1507550911.954628,1141,1.643236756324768
1507550936.8029556,1142,1.640351414680481
1507550960.5078158,1143,1.6759525537490845
1507550984.7325053,1144,1.6700760126113892
1507551008.500401,1145,1.6707448959350586
1507551037.369759,1146,1.5900524854660034
1507551085.983653,1148,1.6462074518203735
1507551111.0505254,1149,1.641571283340454
1507551135.4056242,1150,1.633055567741394
1507551163.3297756,1151,1.5882244110107422
1507551190.496862,1152,1.5841809511184692
1507551216.5776813,1153,1.636203646659851
1507551242.2258308,1154,1.6295554637908936
1507551266.579585,1155,1.6635135412216187
1507551290.8833199,1156,1.6752865314483643
1507551314.7370853,1157,1.6677451133728027
1507551343.4533873,1158,1.6225882768630981
